timestamp,availability,operationalavailability,efficiency,oee,qualityrate,runningtime,mtbf,mttr,rejectionrate,processed,produce,workingtime,netoperatingtime,effectivetimeexpectedproduction,internaldowntime,internalstops,nodatatime,externaltime,planneddowntime,productiontimeexpectedproduction,induceddowntime,reactiontime,equipmentdowntime,effectivetime,designspeed,avgprocessspeed,maxprocessspeed,minprocessspeed,rank,recipe,MachineSpeed_max
2024-01-29 03:00:00+00:00,90.56261343012704,41.97980931015143,42.28026600466533,42.27545869721977,99.98862990335418,1497,748.5,78.0,0.00011370096645821489,17590,17588,3566,1507.7142857142856,41603.333333,156,2,34,0,0,41603,1913,0,2069,3566,11.666666666666666,4.88611,11.74,2.48,1,recipe_4,71
2024-01-29 04:00:00+00:00,99.11714770797963,83.97583429228999,88.06181160466772,88.06181160352953,100.0,2919,2919.0,26.0,0.0,35712,35712,3476,3061.0285713386866,40553.333334,26,1,124,0,0,40553,531,0,557,3476,11.666666666666666,9.92,11.78,1.79333,1,recipe_4,71
2024-01-29 05:00:00+00:00,100.0,83.36187214611871,86.54598825831702,86.54598825662393,100.0,2921,2921.0,0.0,0.0,35380,35380,3504,3032.5714285121026,40880.0,0,0,96,0,0,40880,583,0,583,3504,11.666666666666666,9.82778,12.43667,3.19,1,recipe_4,71
2024-01-29 06:00:00+00:00,100.0,65.30383646037524,66.55758690989673,66.55758690961379,100.0,2332,2332.0,0.0,0.0,27729,27729,3571,2376.7714285423085,41661.666667,0,0,29,0,0,41661,1239,0,1239,3571,11.666666666666666,7.7025,11.74,4.77333,1,recipe_4,71
2024-01-29 07:00:00+00:00,97.25568942436412,81.92839018889202,83.36058641038012,83.34608723751845,99.98260667903524,2906,2906.0,82.0,0.00017393320964749536,34496,34490,3547,2956.8000000290704,41381.666667,82,1,53,0,0,41381,559,0,641,3547,11.666666666666666,9.58222,12.38,3.87667,1,recipe_4,71
2024-01-29 08:00:00+00:00,98.52201257861634,89.03097470872406,91.77201315532267,91.77201315476115,100.0,3133,3133.0,47.0,0.0,37677,37677,3519,3229.457142916045,41054.999999,47,1,81,0,0,41054,339,0,386,3519,11.666666666666666,10.46583,11.74667,6.91333,1,recipe_4,71
2024-01-29 09:00:00+00:00,100.0,53.149955634427684,59.90873367828854,59.908733676949765,100.0,1797,1797.0,0.0,0.0,23631,23631,3381,2025.5142856176715,39445.000001,0,0,219,0,0,39445,1584,0,1584,3381,11.666666666666666,6.56417,12.40667,2.19,1,recipe_4,71
2024-01-29 10:00:00+00:00,97.95564795564795,81.3057233247052,85.19659805460857,85.19659805681357,100.0,2827,1413.5,29.5,0.0,34560,34560,3477,2962.2857144354084,40564.999999,59,2,123,0,0,40564,591,0,650,3477,11.666666666666666,9.6,12.64,4.64667,1,recipe_4,71
2024-01-29 11:00:00+00:00,98.86039886039886,68.23033707865169,70.76966291850843,70.76966291968344,100.0,2429,2429.0,28.0,0.0,29393,29393,3560,2519.3999999407306,41533.333335,28,1,40,0,0,41533,1103,0,1131,3560,11.666666666666666,8.16472,11.73667,3.74667,1,recipe_4,71
2024-01-29 12:00:00+00:00,100.0,50.786838340486405,52.31146535995859,52.30656039576513,99.99062353492734,1775,1775.0,0.0,9.376465072667604e-05,21330,21328,3495,1828.285714403431,40774.999999,0,0,105,0,0,40774,1720,0,1720,3495,11.666666666666666,5.925,12.90333,0.50667,1,recipe_4,71
2024-01-29 13:00:00+00:00,73.0,20.65063649222065,21.189735299889353,21.12911699250502,99.71392607849869,730,730.0,270.0,0.0028607392150131594,8739,8714,3535,749.0571428278256,41241.666667,270,1,65,0,0,41241,2535,0,2805,3535,11.666666666666666,2.4275,11.7,0.90333,1,recipe_4,71
2024-01-29 14:00:00+00:00,98.8277727682597,63.77654931626419,65.08749324144229,65.02764037981788,99.90804245373386,2192,730.6666666666666,8.666666666666666,0.0009195754626614047,26099,26075,3437,2237.057142711349,40098.333336,26,3,163,0,0,40098,1219,0,1245,3437,11.666666666666666,7.24972,11.73333,0.19667,1,recipe_4,71
2024-01-29 15:00:00+00:00,98.0719794344473,85.73033707865169,88.74799358016651,88.74558587895335,99.99728703201302,3052,1526.0,30.0,2.712967986977754e-05,36860,36859,3560,3159.4285715764577,41533.333333,60,2,40,0,0,41533,448,0,508,3560,11.666666666666666,10.23889,13.53667,5.4,1,recipe_4,71
2024-01-29 16:00:00+00:00,96.90363349131121,88.28439838802534,92.42289662206818,92.42042931334296,99.99733041458661,3067,1533.5,49.0,2.6695854133853012e-05,37459,37458,3474,3210.7714286312503,40529.999999,98,2,126,0,0,40529,309,0,407,3474,11.666666666666666,10.40528,11.74,2.85,1,recipe_4,71
2024-01-29 17:00:00+00:00,100.0,28.888888888888886,29.045238095238098,29.045238093642194,100.0,1040,1040.0,0.0,0.0,12199,12199,3600,1045.628571371119,42000.0,0,0,0,0,0,42000,2560,0,2560,3600,11.666666666666666,3.38861,10.07,3.77667,1,recipe_4,71
2024-01-29 19:00:00+00:00,79.21795800144822,30.388888888888886,30.60238095310958,30.600000000799167,99.99221971524157,1094,1094.0,287.0,7.780284758422158e-05,12853,12852,3600,1101.6857143144864,41999.999999,287,1,0,0,0,41999,2219,0,2506,3600,11.666666666666666,3.57028,11.70333,0.71333,1,recipe_4,71
2024-01-29 20:00:00+00:00,68.66875840430299,42.55555555555556,42.904761904761905,42.84523809364,99.86126526082131,1532,766.0,349.5,0.0013873473917869034,18020,17995,3600,1544.571428513817,42000.0,699,2,0,0,0,42000,1369,0,2068,3600,11.666666666666666,5.00556,11.78333,0.09,1,recipe_4,71
2024-01-29 21:00:00+00:00,100.0,94.61111111111111,95.15476190702749,95.15238095158276,99.99749781058426,3406,3406.0,0.0,2.5021894157387716e-05,39965,39964,3600,3425.571428542693,41999.999999,0,0,0,0,0,41999,194,0,194,3600,11.666666666666666,11.10139,11.74,7.78,1,recipe_4,71
2024-01-29 22:00:00+00:00,80.39106145251397,79.94444444444444,80.60714285906208,80.58095238255231,99.96750849209866,2878,1439.0,351.0,0.0003249150790134397,33855,33844,3600,2901.8571429147596,41999.999999,702,2,0,0,0,41999,20,0,722,3600,11.666666666666666,9.40417,11.74333,9.40667,1,recipe_4,71
2024-01-29 23:00:00+00:00,100.0,89.05555555555556,89.57142856929592,89.56904761745118,99.9973418394471,3206,3206.0,0.0,2.658160552897395e-05,37620,37619,3600,3224.5714285139547,42000.000001,0,0,0,0,0,42000,394,0,394,3600,11.666666666666666,10.45,11.74333,4.10667,1,recipe_4,71
2024-01-30 00:00:00+00:00,99.45125887669464,85.58333333333333,86.09285714490697,86.09285714525227,100.0,3081,3081.0,17.0,0.0,36159,36159,3600,3099.3428572290813,41999.999999,17,1,0,0,0,41999,502,0,519,3600,11.666666666666666,10.04417,11.74667,4.05333,1,recipe_4,71
2024-01-30 01:00:00+00:00,96.79245283018868,42.75,43.05952380849858,43.05952380952382,100.0,1539,769.5,25.5,0.0,18085,18085,3600,1550.1428571428573,42000.000001,51,2,0,0,0,42000,2010,0,2061,3600,11.666666666666666,5.02361,11.23667,1.97,1,recipe_4,71
2024-01-30 02:00:00+00:00,100.0,96.55555555555554,97.12380952380953,97.12380952221285,100.0,3476,3476.0,0.0,0.0,40792,40792,3600,3496.457142799663,42000.0,0,0,0,0,0,42000,124,0,124,3600,11.666666666666666,11.33111,11.77333,8.12,1,recipe_4,71
2024-01-30 03:00:00+00:00,63.395012067578435,47.270545890821836,47.682749164044196,47.595338079556385,99.8166819431714,1576,315.2,182.0,0.0018331805682859762,18547,18513,3334,1589.7428572869599,38896.666667,910,5,266,0,0,38896,848,0,1758,3334,11.666666666666666,5.15194,11.69667,1.32333,1,recipe_4,71
2024-01-30 04:00:00+00:00,100.0,73.30097087378641,100.0,100.0,100.0,1963,1963.0,0.0,0.0,32463,32463,2678,2782.542857102357,31243.333334,0,0,922,0,0,31243,715,0,715,2678,11.666666666666666,9.0175,21.96333,1.83333,1,recipe_4,71
2024-01-30 05:00:00+00:00,83.2470892626132,74.73867595818815,78.1035340985093,78.1035340991663,100.0,2574,1287.0,259.0,0.0,31382,31382,3444,2689.8857143752875,40179.999999,518,2,156,0,0,40179,352,0,870,3444,11.666666666666666,8.71722,11.73667,4.85667,1,recipe_4,71
2024-01-30 06:00:00+00:00,100.0,72.77777777777777,73.1952380952381,73.19285714205897,99.99674712120226,2620,2620.0,0.0,3.252878797735996e-05,30742,30741,3600,2635.028571399836,42000.0,0,0,0,0,0,42000,980,0,980,3600,11.666666666666666,8.53945,11.74,0.57667,1,recipe_4,71
2024-01-30 07:00:00+00:00,91.15577889447236,72.15592680986475,73.08557790658028,73.08557791118484,100.0,907,453.5,44.0,0.0,10718,10718,1257,918.6857143435934,14665.0,88,2,0,0,0,14665,262,0,350,1257,11.666666666666666,2.97722,11.73333,0.47,1,recipe_4,70
2024-01-30 12:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,3530,0.0,0.0,0,0,39,0,3530,0,0,0,0,0,11.666666666666666,0.0,0.0,0.0,1,recipe_4,17
2024-01-30 14:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,1925,0.0,0.0,0,0,78,0,1925,0,0,0,0,0,11.669953703611112,0.0,0.0,0.0,1,recipe_4,37
2024-01-30 15:00:00+00:00,59.944495837187795,18.947368421052634,27.06314851845909,18.849856232029005,97.94725217617254,648,324.0,216.5,0.020527478238274652,7697,7539,3420,658.1757719714965,28440.888889,433,2,32,0,988,28440,1351,0,1784,2432,11.694444443333333,2.13806,8.04,0.15667,1,recipe_5,71
2024-01-30 16:00:00+00:00,100.0,16.944444444444446,16.624703089070643,16.624703090475403,100.0,610,610.0,0.0,0.0,6999,6999,3600,598.4893112571145,42099.999997,0,0,0,0,0,42099,2990,0,2990,3600,11.694444443333333,1.94417,8.03667,0.97,1,recipe_5,71
2024-01-30 17:00:00+00:00,100.0,33.708513708513706,35.23336521135125,35.22842952800351,99.98599145478741,1168,1168.0,0.0,0.00014008545212579673,14277,14275,3465,1220.8361045229951,40521.249998,0,0,135,0,0,40521,2297,0,2297,3465,11.694444443333333,3.96583,11.66,0.66,1,recipe_5,71
2024-01-30 18:00:00+00:00,100.0,21.29288347037142,21.449193767504653,21.44919376563297,100.0,751,751.0,0.0,0.0,8847,8847,3527,756.5130641138747,41246.305553,0,0,73,0,0,41246,2776,0,2776,3527,11.694444443333333,2.4575,11.74667,0.36333,1,recipe_5,71
2024-01-30 19:00:00+00:00,100.0,78.01274623406721,81.72562705956808,81.71571852014668,99.98787584869059,2693,2693.0,0.0,0.00012124151309408342,32992,32988,3452,2821.1686460708065,40369.222222,0,0,148,0,0,40369,759,0,759,3452,11.694444443333333,9.16445,13.30333,0.59,1,recipe_5,71
2024-01-30 20:00:00+00:00,74.30779137153895,64.59557794570388,66.39343772034663,66.35753902186694,99.9459303583015,2308,2308.0,798.0,0.0005406964169850768,27742,27727,3573,2372.2375295837896,41784.249999,798,1,27,0,0,41784,467,0,1265,3573,11.694444443333333,7.70611,13.10667,4.68333,1,recipe_5,71
2024-01-30 21:00:00+00:00,99.61066187481282,93.4007301319854,94.56603305783221,94.55882912610231,99.9923821132018,3326,3326.0,13.0,7.617886798202179e-05,39381,39378,3561,3367.496437247026,41643.916665,13,1,39,0,0,41643,222,0,235,3561,11.694444443333333,10.93917,11.73333,9.11667,1,recipe_5,71
2024-01-30 22:00:00+00:00,92.98854564387365,77.20461095100865,80.35047608858791,80.34554751791579,99.99386615960253,2679,1339.5,101.0,6.133840397472858e-05,32606,32604,3470,2788.161520249354,40579.722221,202,2,130,0,0,40579,589,0,791,3470,11.694444443333333,9.05722,11.73,2.27667,1,recipe_5,71
2024-01-30 23:00:00+00:00,100.0,91.13888888888889,91.35629454332705,91.35391924757677,99.99739996359949,3281,3281.0,0.0,2.6000364005096073e-05,38461,38460,3600,3288.826603601607,42099.999997,0,0,0,0,0,42099,319,0,319,3600,11.694444443333333,10.68361,11.93,2.98333,1,recipe_5,71
2024-01-31 00:00:00+00:00,100.0,94.14357682619648,100.0,100.0,99.9974044176811,2990,2990.0,0.0,2.5955823188932436e-05,38527,38526,3176,3294.4703089665663,37141.555554,0,0,424,0,0,37141,186,0,186,3176,11.694444443333333,10.70194,13.96667,0.49667,1,recipe_5,71
2024-01-31 01:00:00+00:00,100.0,73.82243791036255,75.11417088691508,75.11417088794676,100.0,2586,2586.0,0.0,0.0,30771,30771,3503,2631.2494062047745,40965.638889,0,0,97,0,0,40965,917,0,917,3503,11.694444443333333,8.5475,12.56,1.57333,1,recipe_5,71
2024-01-31 02:00:00+00:00,98.34070796460178,77.01414958128791,81.11786424756605,81.09317158551782,99.96955952634623,2667,1333.5,22.5,0.00030440473653770055,32851,32841,3463,2809.1116388948244,40497.861112,45,2,137,0,0,40497,751,0,796,3463,11.694444443333333,9.12528,13.89,0.15,1,recipe_5,71
2024-01-31 03:00:00+00:00,100.0,86.85288640595903,100.0,100.0,100.0,2332,2332.0,0.0,0.0,37578,37578,2685,3213.320665488985,31399.58333,0,0,915,0,0,31399,353,0,353,2685,11.694444443333333,10.43833,26.20333,5.41667,1,recipe_5,70
2024-01-31 04:00:00+00:00,100.0,60.72439162422184,61.9456464356074,61.945646435998526,100.0,2146,2146.0,0.0,0.0,25601,25601,3534,2189.1591450481883,41328.166664,0,0,66,0,0,41328,1388,0,1388,3534,11.694444443333333,7.11139,11.74,2.69333,1,recipe_5,70
2024-01-31 05:00:00+00:00,100.0,90.35234899328859,91.21618390727187,91.2161839070106,100.0,3231,3231.0,0.0,0.0,38146,38146,3576,3261.8907365146993,41819.333331,0,0,24,0,0,41819,345,0,345,3576,11.694444443333333,10.59611,11.74,1.67,1,recipe_5,71
2024-01-31 06:00:00+00:00,100.0,100.0,100.0,100.0,100.0,3531,3531.0,0.0,0.0,42173,42173,3531,3606.242280576145,41293.08333,0,0,69,0,0,41293,0,0,0,3531,11.694444443333333,11.71472,11.74,11.69667,1,recipe_5,71
2024-01-31 07:00:00+00:00,95.7473035439137,87.00644077289274,88.07289654722877,88.07050196134686,99.99728113104949,3107,1035.6666666666667,46.0,2.718868950516585e-05,36780,36779,3571,3145.0831357285415,41760.861107,138,3,29,0,0,41760,326,0,464,3571,11.694444443333333,10.21667,11.74,1.06333,1,recipe_5,71
2024-01-31 08:00:00+00:00,88.67562380038387,64.61538461538461,65.66981712014447,65.66742521298877,99.9963576761974,2310,1155.0,147.5,3.6423238025860496e-05,27455,27454,3575,2347.695962053187,41807.638888,295,2,25,0,0,41807,970,0,1265,3575,11.694444443333333,7.62639,12.56333,2.54333,1,recipe_5,71
2024-01-31 09:00:00+00:00,100.0,82.09080717488789,83.16921062074005,83.1692106223828,100.0,2929,2929.0,0.0,0.0,34703,34703,3568,2967.4774350066186,41725.777774,0,0,32,0,0,41725,639,0,639,3568,11.694444443333333,9.63972,12.12667,0.09,1,recipe_5,70
2024-01-31 10:00:00+00:00,100.0,89.03673705525021,91.79103708800632,91.79103708982684,100.0,3078,3078.0,0.0,0.0,37109,37109,3457,3173.216152195314,40427.694443,0,0,143,0,0,40427,379,0,379,3457,11.694444443333333,10.30806,12.28333,1.97,1,recipe_5,71
2024-01-31 11:00:00+00:00,95.43789543789543,81.32803632236096,84.46485720364544,84.46243068005117,99.99712717975237,2866,955.3333333333334,45.666666666666664,2.8728202476371054e-05,34809,34808,3524,2976.5415678538443,41211.22222,137,3,76,0,0,41211,521,0,658,3524,11.694444443333333,9.66917,12.83333,3.54,1,recipe_5,71
2024-01-31 12:00:00+00:00,98.61878453038673,80.99829835507657,83.20922418621082,83.2092241852725,100.0,2856,952.0,13.333333333333334,0.0,34311,34311,3526,2933.9572447727082,41234.611109,40,3,74,0,0,41234,630,0,670,3526,11.694444443333333,9.53083,12.01,2.85667,1,recipe_5,71
2024-01-31 13:00:00+00:00,100.0,69.76483762597985,70.80486124520029,70.8048612448738,100.0,2492,2492.0,0.0,0.0,29577,29577,3572,2529.149643666892,41772.555556,0,0,28,0,0,41772,1080,0,1080,3572,11.694444443333333,8.21583,12.05,0.45,1,recipe_5,71
2024-01-31 14:00:00+00:00,100.0,64.94285714285715,67.98344078982495,67.98344079036715,100.0,2273,2273.0,0.0,0.0,27826,27826,3500,2379.4204276628507,40930.555554,0,0,100,0,0,40930,1227,0,1227,3500,11.694444443333333,7.72944,11.73667,3.07333,1,recipe_5,71
2024-01-31 15:00:00+00:00,100.0,90.47345767575324,93.44588447016179,93.4458844692099,100.0,3153,3153.0,0.0,0.0,38084,38084,3485,3256.5890737519644,40755.138887,0,0,115,0,0,40755,332,0,332,3485,11.694444443333333,10.57889,11.74,5.93,1,recipe_5,71
2024-01-31 16:00:00+00:00,96.27718392922964,73.08337996642418,74.07895769338718,74.07895769186314,100.0,2612,1306.0,50.5,0.0,30962,30962,3574,2647.5819479071884,41795.944441,101,2,26,0,0,41795,861,0,962,3574,11.694444443333333,8.60056,12.48333,8.08667,1,recipe_5,71
2024-01-31 17:00:00+00:00,100.0,56.709956709956714,58.04608693256236,58.04115125369553,99.99149696016326,1965,1965.0,0.0,8.503039836741636e-05,23521,23519,3465,2011.29691231824,40521.249998,0,0,135,0,0,40521,1500,0,1500,3465,11.694444443333333,6.53361,11.78333,0.24333,1,recipe_5,71
2024-01-31 18:00:00+00:00,100.0,72.36095346197503,74.80729359087631,74.80486706778933,99.99675630088552,2550,2550.0,0.0,3.243699114470142e-05,30829,30828,3524,2636.209026157733,41211.222222,0,0,76,0,0,41211,974,0,974,3524,11.694444443333333,8.56361,11.74,2.06,1,recipe_5,70
2024-01-31 19:00:00+00:00,100.0,88.12572759022119,93.11606325902672,93.1160632584971,100.0,3028,3028.0,0.0,0.0,37416,37416,3436,3199.4679335619603,40182.11111,0,0,164,0,0,40182,408,0,408,3436,11.694444443333333,10.39333,11.74,3.34333,1,recipe_5,71
2024-01-31 20:00:00+00:00,99.04882688649334,90.132717830352,93.93346701620146,93.93346701631421,100.0,3124,3124.0,30.0,0.0,38074,38074,3466,3255.7339667854503,40532.944444,30,1,134,0,0,40532,312,0,342,3466,11.694444443333333,10.57611,13.22667,6.03,1,recipe_5,70
2024-01-31 21:00:00+00:00,97.27492238703,79.57110609480813,81.63085848900819,81.6308584881505,100.0,2820,2820.0,79.0,0.0,33832,33832,3544,2892.9976248200537,41445.111109,79,1,56,0,0,41445,645,0,724,3544,11.694444443333333,9.39778,11.74,0.82333,1,recipe_5,71
2024-01-31 22:00:00+00:00,100.0,93.16577238068342,94.98423959714466,94.98423959853803,100.0,3299,3299.0,0.0,0.0,39333,39333,3541,3363.3919241842314,41410.027776,0,0,59,0,0,41410,242,0,242,3541,11.694444443333333,10.92583,11.74667,3.66667,1,recipe_5,71
2024-01-31 23:00:00+00:00,100.0,77.25856697819314,78.21164562089386,78.2116456205731,100.0,2728,2728.0,0.0,0.0,32296,32296,3531,2761.6532068624365,41293.08333,0,0,69,0,0,41293,803,0,803,3531,11.694444443333333,8.97111,11.74,0.96333,1,recipe_5,71
2024-02-01 00:00:00+00:00,100.0,79.90893568582813,80.78497006949247,80.78497006944629,100.0,2808,2808.0,0.0,0.0,33198,33198,3514,2838.783848240342,41094.277774,0,0,86,0,0,41094,706,0,706,3514,11.694444443333333,9.22167,11.70667,2.59333,1,recipe_5,71
2024-02-01 01:00:00+00:00,90.73614557485526,30.971202710333145,32.00977479704585,32.00977479499239,100.0,1097,1097.0,112.0,0.0,13259,13259,3542,1133.7862232386306,41421.722221,112,1,58,0,0,41421,2333,0,2445,3542,11.694444443333333,3.68306,11.73667,2.94333,1,recipe_5,71
2024-02-01 02:00:00+00:00,100.0,84.97576736672052,89.03334242126107,89.03334242333746,100.0,2630,2630.0,0.0,0.0,32225,32225,3095,2755.5819480022947,36194.305553,0,0,505,0,0,36194,465,0,465,3095,11.694444443333333,8.95139,11.74,3.27333,1,recipe_5,71
2024-02-01 03:00:00+00:00,100.0,65.85851876453006,88.41879064733624,88.41879065065265,100.0,1983,1983.0,0.0,0.0,31134,31134,3011,2662.289786491151,35211.97222,0,0,589,0,0,35211,1028,0,1028,3011,11.694444443333333,8.64833,26.09,2.83333,1,recipe_5,71
2024-02-01 04:00:00+00:00,100.0,80.2745867189689,81.30104243289509,81.30104243422838,100.0,2865,2865.0,0.0,0.0,33933,33933,3569,2901.6342044776106,41737.47222,0,0,31,0,0,41737,704,0,704,3569,11.694444443333333,9.42583,11.97333,0.4,1,recipe_5,71
2024-02-01 05:00:00+00:00,100.0,91.59592529711375,93.63347838438732,93.63347838494165,100.0,3237,3237.0,0.0,0.0,38697,38697,3534,3309.007126123838,41328.166664,0,0,66,0,0,41328,297,0,297,3534,11.694444443333333,10.74917,11.74333,5.51667,1,recipe_5,71
2024-02-01 06:00:00+00:00,84.89321608040201,77.9861511829198,82.03943842145715,82.03203703550385,99.99097825760082,2703,1351.5,240.5,9.021742399182028e-05,33253,33250,3466,2843.4869357170583,40532.944447,481,2,134,0,0,40532,282,0,763,3466,11.694444443333333,9.23695,11.73667,1.27667,1,recipe_5,71
2024-02-01 07:00:00+00:00,97.04234122042341,87.85231116121759,89.20056665190792,89.16200489555202,99.95676960903516,3117,1558.5,47.5,0.0004323039096484829,37011,36995,3548,3164.836104715651,41491.888885,95,2,52,0,0,41491,336,0,431,3548,11.694444443333333,10.28083,11.74,4.27333,1,recipe_5,70
2024-02-01 08:00:00+00:00,100.0,78.77777777777779,79.04750594387512,79.04750594406845,100.0,2836,2836.0,0.0,0.0,33279,33279,3600,2845.7102139864637,42099.999997,0,0,0,0,0,42099,764,0,764,3600,11.694444443333333,9.24417,11.74,1.23333,1,recipe_5,71
2024-02-01 09:00:00+00:00,99.43918682089028,83.5394581861013,89.67795002944958,89.6779500288415,100.0,2837,2837.0,16.0,0.0,35615,35615,3396,3045.463182979457,39714.333332,16,1,204,0,0,39714,543,0,559,3396,11.694444443333333,9.89306,14.00667,3.89667,1,recipe_5,71
2024-02-01 10:00:00+00:00,97.85690735245632,83.44110205229126,85.10441090160089,85.10441090372471,100.0,2968,2968.0,65.0,0.0,35401,35401,3557,3027.163895845488,41597.138885,65,1,43,0,0,41597,524,0,589,3557,11.694444443333333,9.83361,12.63,3.20333,1,recipe_5,71
2024-02-01 11:00:00+00:00,100.0,91.05395582890691,91.98674296737381,91.98196182744054,99.99480235972868,3257,3257.0,0.0,5.1976402713168224e-05,38479,38477,3577,3290.3657959452316,41831.027775,0,0,23,0,0,41831,320,0,320,3577,11.694444443333333,10.68861,11.74,3.97667,1,recipe_5,70
2024-02-01 12:00:00+00:00,100.0,77.04181869211338,78.0324035079322,78.02040369686524,99.98462200898075,2745,2745.0,0.0,0.00015377991019253245,32514,32509,3563,2780.294537163543,41667.305553,0,0,37,0,0,41667,818,0,818,3563,11.694444443333333,9.03167,11.74667,2.46,1,recipe_5,70
2024-02-01 13:00:00+00:00,100.0,66.61923733636881,67.55928441590817,67.55928441326203,100.0,2341,2341.0,0.0,0.0,27763,27763,3514,2374.033254282028,41094.277774,0,0,86,0,0,41094,1173,0,1173,3514,11.694444443333333,7.71194,13.38,3.58,1,recipe_5,71
2024-02-01 14:00:00+00:00,100.0,84.00226116449971,86.16325768700376,86.16325768788525,100.0,2972,2972.0,0.0,0.0,35650,35650,3538,3048.4560569973805,41374.944445,0,0,62,0,0,41374,566,0,566,3538,11.694444443333333,9.90278,11.74,3.40667,1,recipe_5,71
2024-02-01 15:00:00+00:00,85.87081891580162,83.95827459825205,85.21898335776278,85.21657256912434,99.99717106565956,2978,992.6666666666666,163.33333333333334,2.8289343404339585e-05,35349,35348,3547,3022.717339715678,41480.194444,490,3,53,0,0,41480,79,0,569,3547,11.694444443333333,9.81917,11.65,2.39333,1,recipe_5,71
