timestamp,availability,operationalavailability,efficiency,oee,qualityrate,runningtime,mtbf,mttr,rejectionrate,processed,produce,workingtime,netoperatingtime,effectivetimeexpectedproduction,internaldowntime,internalstops,nodatatime,externaltime,planneddowntime,productiontimeexpectedproduction,induceddowntime,reactiontime,equipmentdowntime,effectivetime,designspeed,avgprocessspeed,maxprocessspeed,minprocessspeed,rank,recipe,MachineSpeed_max
2024-05-21 01:00:00+00:00,100.0,98.11111111111111,98.16388888888888,98.1638888888889,100.0,3532,3532.0,0.0,0.0,35339,35339,3600,3533.9000000000005,36000.0,0,0,0,0,0,36000,68,0,68,3600,10.0,9.81639,10.01,8.14333,1,recipe_26,60
2024-05-21 02:00:00+00:00,95.47612398771292,94.97222222222223,95.02222222222223,95.01666666666667,99.99415341440599,3419,3419.0,162.0,5.8465855940130964e-05,34208,34206,3600,3420.7999999999997,36000.0,162,1,0,0,0,36000,19,0,181,3600,10.0,9.50222,10.01,4.64333,1,recipe_26,60
2024-05-21 03:00:00+00:00,100.0,23.52777777777778,23.569444444444446,23.569444444444443,100.0,847,847.0,0.0,0.0,8485,8485,3600,848.4999999999999,36000.0,0,0,0,0,0,36000,2753,0,2753,3600,10.0,2.35694,10.04,0.75333,1,recipe_26,60
2024-05-21 04:00:00+00:00,100.0,99.63888888888889,99.68055555555554,99.67777777777776,99.99721332032883,3587,3587.0,0.0,2.786679671171799e-05,35885,35884,3600,3588.5,36000.0,0,0,0,0,0,36000,13,0,13,3600,10.0,9.96806,10.03,9.80667,1,recipe_26,60
2024-05-21 05:00:00+00:00,100.0,98.97222222222221,99.07222222222222,99.07222222222222,100.0,3563,3563.0,0.0,0.0,35666,35666,3600,3566.6000000000004,36000.0,0,0,0,0,0,36000,37,0,37,3600,10.0,9.90722,10.01667,9.20667,1,recipe_26,60
2024-05-21 06:00:00+00:00,100.0,95.77777777777777,95.89722222222223,95.89722222222221,100.0,3448,3448.0,0.0,0.0,34523,34523,3600,3452.3,36000.0,0,0,0,0,0,36000,152,0,152,3600,10.0,9.58972,10.00667,5.51333,1,recipe_26,60
2024-05-21 07:00:00+00:00,95.98527935764469,79.69444444444444,79.84166666666667,79.83888888888889,99.99652089204328,2869,2869.0,120.0,3.479107956719897e-05,28743,28742,3600,2874.3,36000.0,120,1,0,0,0,36000,611,0,731,3600,10.0,7.98417,10.01333,4.57667,1,recipe_26,60
2024-05-21 08:00:00+00:00,100.0,99.83333333333333,99.86388888888888,99.86388888888888,100.0,3594,3594.0,0.0,0.0,35951,35951,3600,3595.1,36000.0,0,0,0,0,0,36000,6,0,6,3600,10.0,9.98639,10.03333,9.80333,1,recipe_26,60
2024-05-21 09:00:00+00:00,100.0,90.5,90.57777777777778,90.5777777777778,100.0,3258,3258.0,0.0,0.0,32608,32608,3600,3260.8,36000.0,0,0,0,0,0,36000,342,0,342,3600,10.0,9.05778,10.01,1.71,1,recipe_26,60
2024-05-21 10:00:00+00:00,100.0,99.66666666666667,99.73611111111111,99.73611111111111,100.0,3588,3588.0,0.0,0.0,35905,35905,3600,3590.5,36000.0,0,0,0,0,0,36000,12,0,12,3600,10.0,9.97361,10.01667,9.82667,1,recipe_26,60
2024-05-21 11:00:00+00:00,100.0,99.5,99.57222222222222,99.57222222222222,100.0,3582,3582.0,0.0,0.0,35846,35846,3600,3584.5999999999995,36000.0,0,0,0,0,0,36000,18,0,18,3600,10.0,9.95722,10.03667,9.66,1,recipe_26,60
2024-05-21 12:00:00+00:00,100.0,95.25,95.51111111111112,95.50833333333331,99.99709167054444,3429,3429.0,0.0,2.908329455560726e-05,34384,34383,3600,3438.3999999999996,36000.0,0,0,0,0,0,36000,171,0,171,3600,10.0,9.55111,10.01,6.14667,1,recipe_26,60
2024-05-21 13:00:00+00:00,95.70405727923628,89.11111111111111,89.51666666666667,89.51666666666667,100.0,3208,3208.0,144.0,0.0,32226,32226,3600,3222.6000000000004,36000.0,144,1,0,0,0,36000,248,0,392,3600,10.0,8.95167,10.01667,3.00333,1,recipe_26,60
2024-05-21 14:00:00+00:00,100.0,5.139402082633524,100.0,5.125965737319449,97.57033248081841,153,153.0,0.0,0.024296675191815855,1564,1526,2977,156.39999999999998,1530.0,0,0,0,32,2792,1850,0,0,0,153,10.0,0.43444,5.21333,5.21333,1,recipe_26,60
2024-05-21 15:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,3133,0.0,0.0,0,0,0,0,3133,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_26,42
2024-05-21 16:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9.376388888888888,0.0,0.0,0.0,1,recipe_26,17
2024-05-21 17:00:00+00:00,100.0,12.530637254901961,35.89655173032698,12.735294122629078,99.82708933717579,409,409.0,0.0,0.001729106628242075,3470,3464,3264,416.4000001628948,9666.666665,0,0,0,0,2104,9666,751,0,751,1160,8.333333333333334,0.96389,8.33,0.05,1,recipe_3,50
2024-05-21 18:00:00+00:00,55.786582973715184,39.5,53.23361717961102,39.76,99.54932398597897,1422,1422.0,1127.0,0.004506760140210316,11982,11928,3600,1437.84,22508.333333,1127,1,0,899,0,30000,152,0,1279,2701,8.333333333333334,3.32833,8.34,0.02333,1,recipe_3,50
2024-05-21 19:00:00+00:00,100.0,74.55555555555556,88.40511308115654,74.91333333221688,99.98665302309027,2684,2684.0,0.0,0.00013346976909729946,22477,22474,3600,2697.2399999598024,25424.999999,0,0,0,549,0,29999,367,0,367,3051,8.333333333333334,6.24361,8.34667,2.04667,1,recipe_3,50
2024-05-21 20:00:00+00:00,100.0,76.80555555555556,83.1230907487196,77.08666667224256,99.98702927061265,2765,2765.0,0.0,0.00012970729387349215,23129,23126,3600,2775.480000200758,27824.999999,0,0,0,261,0,29999,574,0,574,3339,8.333333333333334,6.42472,8.34,0.85333,1,recipe_3,50
2024-05-21 21:00:00+00:00,100.0,72.55555555555556,92.70488322717621,72.77333332887554,100.0,2612,2612.0,0.0,0.0,21832,21832,3600,2619.83999983952,23550.0,0,0,0,774,0,30000,214,0,214,2826,8.333333333333334,6.06444,8.34,2.41333,1,recipe_3,50
2024-05-21 22:00:00+00:00,90.55429864253394,88.94444444444444,90.27218935216474,88.98666666777831,99.99250880215746,3202,3202.0,334.0,7.491197842535021e-05,26698,26696,3600,3203.7600000400225,29574.999999,334,1,0,51,0,29999,13,0,347,3549,8.333333333333334,7.41611,8.34667,2.29667,1,recipe_3,50
2024-05-21 23:00:00+00:00,100.0,75.97222222222221,82.59312839657093,76.12333333555996,100.0,2735,2735.0,0.0,0.0,22837,22837,3600,2740.440000080159,27649.999998,0,0,0,282,0,29999,583,0,583,3318,8.333333333333334,6.34361,8.34333,0.17333,1,recipe_3,50
2024-05-22 00:00:00+00:00,96.63764635244672,89.41666666666667,89.56666666965222,89.55333333333334,99.98511350949015,3219,3219.0,112.0,0.000148864905098623,26870,26866,3600,3224.4000000000005,29999.999999,112,1,0,0,0,29999,269,0,381,3600,8.333333333333334,7.46389,8.35,0.14,1,recipe_3,50
2024-05-22 01:00:00+00:00,100.0,89.94444444444444,90.29666666967657,90.29666666778215,100.0,3238,3238.0,0.0,0.0,27089,27089,3600,3250.6800000401568,29999.999999,0,0,0,0,0,29999,362,0,362,3600,8.333333333333334,7.52472,8.34667,2.50667,1,recipe_3,50
2024-05-22 02:00:00+00:00,100.0,91.19444444444444,91.26333333637544,91.26333333444529,100.0,3283,3283.0,0.0,0.0,27379,27379,3600,3285.4800000400305,29999.999999,0,0,0,0,0,29999,317,0,317,3600,8.333333333333334,7.60528,8.34333,3.27667,1,recipe_3,50
2024-05-22 03:00:00+00:00,100.0,97.77777777777777,97.93333333659778,97.9333333344462,100.0,3520,3520.0,0.0,0.0,29380,29380,3600,3525.6000000400636,29999.999999,0,0,0,0,0,29999,80,0,80,3600,8.333333333333334,8.16111,8.35,6.4,1,recipe_3,50
2024-05-22 04:00:00+00:00,100.0,86.83333333333333,87.090000002903,87.08666667000972,99.99617254181497,3126,3126.0,0.0,3.8274581850193284e-05,26127,26126,3600,3135.2400001203546,29999.999999,0,0,0,0,0,29999,474,0,474,3600,8.333333333333334,7.2575,8.36,2.97,1,recipe_3,50
2024-05-22 05:00:00+00:00,100.0,66.63888888888889,73.49082006894182,66.71333332888392,100.0,2399,2399.0,0.0,0.0,20014,20014,3600,2401.679999839821,27233.333335,0,0,0,332,0,30000,869,0,869,3268,8.333333333333334,5.55945,8.34,1.02667,1,recipe_3,50
2024-05-22 06:00:00+00:00,100.0,72.30555555555556,73.01666666666667,73.0133333355773,99.99543483223007,2603,2603.0,0.0,4.565167769915544e-05,21905,21904,3600,2628.6000000807867,30000.0,0,0,0,0,0,30000,997,0,997,3600,8.333333333333334,6.08472,8.34333,0.91,1,recipe_3,50
2024-05-22 07:00:00+00:00,100.0,58.833333333333336,59.309999998023,59.30999999327932,100.0,2118,2118.0,0.0,0.0,17793,17793,3600,2135.159999758055,30000.000001,0,0,0,0,0,30000,1482,0,1482,3600,8.333333333333334,4.9425,8.35,0.15667,1,recipe_3,50
2024-05-22 08:00:00+00:00,100.0,81.80555555555556,81.97666667213178,81.97666667223383,100.0,2945,2945.0,0.0,0.0,24593,24593,3600,2951.160000200418,29999.999998,0,0,0,0,0,29999,655,0,655,3600,8.333333333333334,6.83139,8.34,0.17667,1,recipe_3,50
2024-05-22 09:00:00+00:00,100.0,63.66666666666667,77.62942963422557,63.893333333333345,100.0,2292,2292.0,0.0,0.0,19168,19168,3600,2300.1600000000003,24691.666666,0,0,0,637,0,29999,671,0,671,2963,8.333333333333334,5.32444,8.34333,0.66667,1,recipe_3,50
2024-05-22 10:00:00+00:00,100.0,88.30555555555556,88.41333332743912,88.41333332888345,100.0,3179,3179.0,0.0,0.0,26524,26524,3600,3182.8799998398044,30000.000002,0,0,0,0,0,30000,421,0,421,3600,8.333333333333334,7.36778,8.35667,1.28,1,recipe_3,50
2024-05-22 11:00:00+00:00,100.0,63.527777777777786,63.970000000000006,63.970000001118855,100.0,2287,2287.0,0.0,0.0,19191,19191,3600,2302.920000040279,30000.0,0,0,0,0,0,30000,1313,0,1313,3600,8.333333333333334,5.33083,8.33,0.14333,1,recipe_3,50
2024-05-22 12:00:00+00:00,100.0,92.55555555555556,92.63,92.630000002224,100.0,3332,3332.0,0.0,0.0,27789,27789,3600,3334.680000080064,30000.0,0,0,0,0,0,30000,268,0,268,3600,8.333333333333334,7.71917,8.35667,5.03,1,recipe_3,50
2024-05-22 13:00:00+00:00,100.0,68.38888888888889,76.90024937751745,68.52666666889337,100.0,2462,2462.0,0.0,0.0,20558,20558,3600,2466.960000080161,26733.333333,0,0,0,392,0,30000,746,0,746,3208,8.333333333333334,5.71056,8.34667,1.06333,1,recipe_3,50
2024-05-22 14:00:00+00:00,100.0,83.72222222222221,83.969999997201,83.9699999988856,100.0,3014,3014.0,0.0,0.0,25191,25191,3600,3022.919999959882,30000.000001,0,0,0,0,0,30000,586,0,586,3600,8.333333333333334,6.9975,8.31333,1.61333,1,recipe_3,50
2024-05-22 15:00:00+00:00,100.0,59.27777777777777,59.369999998020994,59.369999997774315,100.0,2134,2134.0,0.0,0.0,17811,17811,3600,2137.3199999198755,30000.000001,0,0,0,0,0,30000,1466,0,1466,3600,8.333333333333334,4.9475,8.34667,0.00667,1,recipe_3,50
2024-05-22 16:00:00+00:00,100.0,94.1388888888889,94.32333333333334,94.32333333222005,100.0,3389,3389.0,0.0,0.0,28297,28297,3600,3395.6399999599216,30000.0,0,0,0,0,0,30000,211,0,211,3600,8.333333333333334,7.86028,8.34667,5.7,1,recipe_3,50
2024-05-22 17:00:00+00:00,100.0,87.66666666666667,87.81666666666666,87.8166666700057,100.0,3156,3156.0,0.0,0.0,26345,26345,3600,3161.4000001202053,30000.0,0,0,0,0,0,30000,444,0,444,3600,8.333333333333334,7.31806,8.36,3.64,1,recipe_3,50
2024-05-22 18:00:00+00:00,100.0,96.55555555555554,96.66333333655544,96.66333333555804,100.0,3476,3476.0,0.0,0.0,28999,28999,3600,3479.8800000800893,29999.999999,0,0,0,0,0,29999,124,0,124,3600,8.333333333333334,8.05528,8.35667,6.21,1,recipe_3,50
2024-05-22 19:00:00+00:00,100.0,98.0,98.06,98.05999999666463,100.0,3528,3528.0,0.0,0.0,29418,29418,3600,3530.1599998799265,30000.0,0,0,0,0,0,30000,72,0,72,3600,8.333333333333334,8.17167,8.34,7.13,1,recipe_3,50
2024-05-22 20:00:00+00:00,100.0,82.88888888888889,83.09333333056355,83.09333333221947,100.0,2984,2984.0,0.0,0.0,24928,24928,3600,2991.3599999599014,30000.000001,0,0,0,0,0,30000,616,0,616,3600,8.333333333333334,6.92444,8.35333,1.12333,1,recipe_3,50
2024-05-22 21:00:00+00:00,100.0,98.41666666666666,98.49333333333334,98.49333333333334,100.0,3543,3543.0,0.0,0.0,29548,29548,3600,3545.76,30000.0,0,0,0,0,0,30000,57,0,57,3600,8.333333333333334,8.20778,8.37,6.94,1,recipe_3,50
2024-05-22 22:00:00+00:00,100.0,84.41666666666666,84.52000000281733,84.52000000333742,100.0,3039,3039.0,0.0,0.0,25356,25356,3600,3042.7200001201472,29999.999999,0,0,0,0,0,29999,561,0,561,3600,8.333333333333334,7.04333,8.34,0.06333,1,recipe_3,50
2024-05-22 23:00:00+00:00,100.0,99.83333333333333,99.85000000000001,99.84666666666666,99.9966616591554,3594,3594.0,0.0,3.338340844600234e-05,29955,29954,3600,3594.6,30000.0,0,0,0,0,0,30000,6,0,6,3600,8.333333333333334,8.32083,8.34333,8.18333,1,recipe_3,50
2024-05-23 00:00:00+00:00,100.0,98.0,98.10000000327001,98.1,100.0,3528,3528.0,0.0,0.0,29430,29430,3600,3531.5999999999995,29999.999999,0,0,0,0,0,29999,72,0,72,3600,8.333333333333334,8.175,8.35,6.62333,1,recipe_3,50
2024-05-23 01:00:00+00:00,100.0,89.55555555555556,89.59666666666666,89.59333333222175,99.9962796234979,3224,3224.0,0.0,3.720376502102013e-05,26879,26878,3600,3225.4799999599813,30000.0,0,0,0,0,0,30000,376,0,376,3600,8.333333333333334,7.46639,8.34333,1.81,1,recipe_3,50
2024-05-23 02:00:00+00:00,100.0,85.88888888888889,86.12666666666667,86.12666666555248,100.0,3092,3092.0,0.0,0.0,25838,25838,3600,3100.559999959889,30000.0,0,0,0,0,0,30000,508,0,508,3600,8.333333333333334,7.17722,8.34333,3.25333,1,recipe_3,50
2024-05-23 03:00:00+00:00,100.0,99.83333333333333,99.84666666666666,99.84666666666668,100.0,3594,3594.0,0.0,0.0,29954,29954,3600,3594.48,30000.0,0,0,0,0,0,30000,6,0,6,3600,8.333333333333334,8.32056,8.34333,8.19333,1,recipe_3,50
2024-05-23 04:00:00+00:00,100.0,83.16666666666667,83.45666666666666,83.45666666332171,100.0,2994,2994.0,0.0,0.0,25037,25037,3600,3004.4399998795816,30000.0,0,0,0,0,0,30000,606,0,606,3600,8.333333333333334,6.95472,8.35667,3.65667,1,recipe_3,50
2024-05-23 05:00:00+00:00,100.0,92.52777777777777,92.62333333642077,92.59333333444523,99.96761075322993,3331,3331.0,0.0,0.00032389246770072336,27787,27778,3600,3334.4400000400415,29999.999999,0,0,0,0,0,29999,269,0,269,3600,8.333333333333334,7.71861,8.34,3.40667,1,recipe_3,50
2024-05-23 06:00:00+00:00,100.0,62.5,62.86000000000001,62.78,99.87273305758829,2250,2250.0,0.0,0.0012726694241170856,18858,18834,3600,2262.96,30000.0,0,0,0,0,0,30000,1350,0,1350,3600,8.333333333333334,5.23833,8.35333,1.10333,1,recipe_3,50
2024-05-23 07:00:00+00:00,100.0,85.61111111111111,85.77666666380745,85.76333333110716,99.98445575719893,3082,3082.0,0.0,0.00015544242801072551,25733,25729,3600,3087.959999919845,30000.000001,0,0,0,0,0,30000,518,0,518,3600,8.333333333333334,7.14806,8.34333,1.33,1,recipe_3,50
2024-05-23 08:00:00+00:00,100.0,87.19444444444444,87.35333333042156,87.35333333110705,100.0,3139,3139.0,0.0,0.0,26206,26206,3600,3144.719999919854,30000.000001,0,0,0,0,0,30000,461,0,461,3600,8.333333333333334,7.27944,8.34,2.51,1,recipe_3,50
2024-05-23 09:00:00+00:00,96.83284457478007,91.72222222222223,91.76666666666667,91.76333333555657,99.99636759898293,3302,3302.0,108.0,3.6324010170722845e-05,27530,27529,3600,3303.6000000800386,30000.0,108,1,0,0,0,30000,190,0,298,3600,8.333333333333334,7.64722,8.34333,0.84333,1,recipe_3,50
2024-05-23 10:00:00+00:00,100.0,82.86111111111111,83.02666666666667,83.02666666778,100.0,2983,2983.0,0.0,0.0,24908,24908,3600,2988.96000004008,30000.0,0,0,0,0,0,30000,617,0,617,3600,8.333333333333334,6.91889,8.35333,2.03333,1,recipe_3,50
2024-05-23 11:00:00+00:00,100.0,76.91666666666667,77.18666667181245,77.18666667335674,100.0,2769,2769.0,0.0,0.0,23156,23156,3600,2778.7200002408426,29999.999998,0,0,0,0,0,29999,831,0,831,3600,8.333333333333334,6.43222,8.34333,2.68667,1,recipe_3,50
2024-05-23 12:00:00+00:00,100.0,63.888888888888886,64.01666666666667,64.01666666555333,100.0,2300,2300.0,0.0,0.0,19205,19205,3600,2304.59999995992,30000.0,0,0,0,0,0,30000,1300,0,1300,3600,8.333333333333334,5.33472,8.34667,0.17333,1,recipe_3,50
2024-05-23 13:00:00+00:00,100.0,70.58333333333333,70.65333333097821,70.64666666333034,99.99056425740706,2541,2541.0,0.0,9.435742592942064e-05,21196,21194,3600,2543.519999879881,30000.000001,0,0,0,0,0,30000,1059,0,1059,3600,8.333333333333334,5.88778,8.35,0.2,1,recipe_3,50
2024-05-23 14:00:00+00:00,100.0,76.94444444444444,77.08666666666667,77.08000000111309,99.9913517253308,2770,2770.0,0.0,8.648274669203493e-05,23126,23124,3600,2775.1200000400745,30000.0,0,0,0,0,0,30000,830,0,830,3600,8.333333333333334,6.42389,8.35667,0.67333,1,recipe_3,50
2024-05-23 15:00:00+00:00,88.81450488145049,88.44444444444444,88.52000000295067,88.51333333778125,99.99246874529297,3184,3184.0,401.0,7.531254707034192e-05,26556,26554,3600,3186.7200001601373,29999.999999,401,1,0,0,0,29999,15,0,416,3600,8.333333333333334,7.37667,8.34333,0.8,1,recipe_3,50
2024-05-23 16:00:00+00:00,90.00577700751012,86.55555555555556,87.18666666957289,87.09999999552758,99.90059642147118,3116,3116.0,346.0,0.0009940357852882703,26156,26130,3600,3138.7199998388332,29999.999999,346,1,0,0,0,29999,138,0,484,3600,8.333333333333334,7.26556,8.34,0.81667,1,recipe_3,50
2024-05-23 17:00:00+00:00,87.01716738197425,67.58333333333333,68.00666666666667,67.85333333333334,99.7745319086364,2433,2433.0,363.0,0.002254680913635918,20402,20356,3600,2448.2400000000002,30000.0,363,1,0,0,0,30000,804,0,1167,3600,8.333333333333334,5.66722,8.34333,0.30333,1,recipe_3,50
2024-05-23 18:00:00+00:00,100.0,99.63888888888889,99.72,99.71999999888797,100.0,3587,3587.0,0.0,0.0,29916,29916,3600,3589.9199999599673,30000.0,0,0,0,0,0,30000,13,0,13,3600,8.333333333333334,8.31,8.36333,8.15667,1,recipe_3,50
2024-05-23 19:00:00+00:00,100.0,83.94444444444444,84.17,84.1700000044564,100.0,3022,3022.0,0.0,0.0,25251,25251,3600,3030.12000016043,30000.0,0,0,0,0,0,30000,578,0,578,3600,8.333333333333334,7.01417,8.34667,0.01333,1,recipe_3,50
2024-05-23 20:00:00+00:00,100.0,97.22222222222221,97.29333333333334,97.2899999988881,99.99657393449363,3500,3500.0,0.0,3.4260655063724815e-05,29188,29187,3600,3502.5599999599704,30000.0,0,0,0,0,0,30000,100,0,100,3600,8.333333333333334,8.10778,8.34333,5.81,1,recipe_3,50
2024-05-23 21:00:00+00:00,100.0,61.94444444444444,62.086666666666666,62.086666667780335,100.0,2230,2230.0,0.0,0.0,18626,18626,3600,2235.120000040092,30000.0,0,0,0,0,0,30000,1370,0,1370,3600,8.333333333333334,5.17389,8.35667,0.81333,1,recipe_3,50
2024-05-23 22:00:00+00:00,100.0,83.75,83.88000000559201,83.87666667000504,99.99602606898745,3015,3015.0,0.0,3.973931012557622e-05,25164,25163,3600,3019.6800001201864,29999.999998,0,0,0,0,0,29999,585,0,585,3600,8.333333333333334,6.99,8.34333,3.95333,1,recipe_3,50
2024-05-23 23:00:00+00:00,100.0,88.27777777777777,88.50333333038321,88.50333333110544,100.0,3178,3178.0,0.0,0.0,26551,26551,3600,3186.119999919796,30000.000001,0,0,0,0,0,30000,422,0,422,3600,8.333333333333334,7.37528,8.34,4.61333,1,recipe_3,50
2024-05-24 00:00:00+00:00,100.0,75.52777777777779,75.72333333585745,75.72333333444733,100.0,2719,2719.0,0.0,0.0,22717,22717,3600,2726.0400000401037,29999.999999,0,0,0,0,0,29999,881,0,881,3600,8.333333333333334,6.31028,8.35,1.64333,1,recipe_3,50
2024-05-24 01:00:00+00:00,94.9216087252897,77.36111111111111,77.76666666407445,77.76333333109957,99.99571367338191,2785,2785.0,149.0,4.2863266180882985e-05,23330,23329,3600,2799.599999919581,30000.000001,149,1,0,0,0,30000,666,0,815,3600,8.333333333333334,6.48056,8.34667,1.86333,1,recipe_3,50
2024-05-24 02:00:00+00:00,100.0,91.77777777777779,91.89666666666668,91.89333333110832,99.99637273749501,3304,3304.0,0.0,3.627262504987486e-05,27569,27568,3600,3308.279999919897,30000.0,0,0,0,0,0,30000,296,0,296,3600,8.333333333333334,7.65806,8.34667,3.42667,1,recipe_3,50
2024-05-24 03:00:00+00:00,100.0,99.83333333333333,99.84333333333333,99.84333333333332,100.0,3594,3594.0,0.0,0.0,29953,29953,3600,3594.3599999999997,30000.0,0,0,0,0,0,30000,6,0,6,3600,8.333333333333334,8.32028,8.36333,8.18333,1,recipe_3,50
2024-05-24 04:00:00+00:00,100.0,57.02777777777778,80.38000000267932,80.37666667293081,99.99585303143402,2053,2053.0,0.0,4.14696856597827e-05,24114,24113,3600,2893.680000225518,29999.999999,0,0,0,0,0,29999,1547,0,1547,3600,8.333333333333334,6.69833,8.34333,4.34333,1,recipe_3,51
2024-05-24 05:00:00+00:00,100.0,86.69444444444444,87.09999999709666,87.09999999776737,100.0,3121,3121.0,0.0,0.0,26130,26130,3600,3135.5999999196256,30000.000001,0,0,0,0,0,30000,479,0,479,3600,8.333333333333334,7.25834,8.34,2.76667,1,recipe_3,50
2024-05-24 06:00:00+00:00,100.0,59.81604820805582,77.40686274509804,59.70313986172857,99.34139699829016,1886,1886.0,0.0,0.006586030017098348,15791,15687,3153,1894.9199998392432,20400.0,0,0,0,38,667,20716,562,0,562,2448,8.333333333333334,4.38639,8.34,1.45667,1,recipe_3,50
2024-05-24 07:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,2826,0.0,0.0,0,0,0,0,2826,0,0,0,0,0,8.333333333333334,0.0,0.0,0.0,1,recipe_3,8
2024-05-24 08:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,2987,0.0,0.0,0,0,0,0,2987,0,0,0,0,0,8.333333333333334,0.0,0.0,0.0,1,recipe_3,50
2024-05-24 09:00:00+00:00,100.0,0.05555555555555555,1.3255813947322879,0.06333333206666669,100.0,2,2.0,0.0,0.0,19,19,3600,2.279999954400001,1433.333334,0,0,0,0,3428,1433,170,0,170,172,8.333333333333334,0.00528,0.06333,0.06333,1,recipe_4,50
2024-05-24 10:00:00+00:00,100.0,18.944444444444443,14.45333333381511,14.450000000847506,99.97693726937268,682,682.0,0.0,0.00023062730627306272,4336,4335,3600,520.3200000305173,29999.999999,0,0,0,0,0,29999,2918,0,2918,3600,8.333333333333334,1.20445,6.34,0.01,1,recipe_4,38
2024-05-24 11:00:00+00:00,100.0,40.38888888888889,30.613333334353776,30.239999999168095,98.78048780487805,1454,1454.0,0.0,0.012195121951219513,9184,9072,3600,1102.0799999696815,29999.999999,0,0,0,0,0,29999,2146,0,2146,3600,8.333333333333334,2.55111,6.37,0.18667,1,recipe_4,38
2024-05-24 12:00:00+00:00,89.69270166453265,38.916666666666664,43.93493290098202,29.950000002565314,99.80006664445185,1401,1401.0,161.0,0.001999333555481506,9003,8985,3600,1080.3600000925362,20491.666666,161,1,0,1141,0,29999,897,0,1058,2459,8.333333333333334,2.50083,6.37667,0.83,1,recipe_4,38
2024-05-24 13:00:00+00:00,100.0,46.94444444444444,36.00666666666667,35.99666666496268,99.97222736530273,1690,1690.0,0.0,0.0002777263469727828,10802,10799,3600,1296.2399999386396,30000.0,0,0,0,0,0,30000,1910,0,1910,3600,8.333333333333334,3.00055,6.39333,1.86667,1,recipe_4,38
2024-05-24 14:00:00+00:00,100.0,70.47222222222223,54.063333331531226,54.06333332992374,100.0,2537,2537.0,0.0,0.0,16219,16219,3600,1946.2799998772548,30000.000001,0,0,0,0,0,30000,1063,0,1063,3600,8.333333333333334,4.50528,6.40667,1.02333,1,recipe_4,38
2024-05-24 15:00:00+00:00,100.0,78.25,60.12333333132922,60.123333330772155,100.0,2817,2817.0,0.0,0.0,18037,18037,3600,2164.4399999077978,30000.000001,0,0,0,0,0,30000,783,0,783,3600,8.333333333333334,5.01028,6.39,0.63667,1,recipe_4,38
2024-05-24 16:00:00+00:00,100.0,56.30555555555555,48.19235511773357,43.42666666580969,100.0,2027,2027.0,0.0,0.0,13028,13028,3600,1563.3599999691492,27033.333333,0,0,0,356,0,29999,1217,0,1217,3244,8.333333333333334,3.61889,6.38333,1.23667,1,recipe_4,38
2024-05-24 17:00:00+00:00,100.0,65.19444444444444,50.06666666833556,50.066666667519954,100.0,2347,2347.0,0.0,0.0,15020,15020,3600,1802.4000000307185,29999.999999,0,0,0,0,0,29999,1253,0,1253,3600,8.333333333333334,4.17222,6.39,3.26,1,recipe_4,38
2024-05-24 18:00:00+00:00,100.0,51.33333333333333,39.54333333465144,39.513333335899134,99.92413386158645,1848,1848.0,0.0,0.0007586613841355475,11863,11854,3600,1423.560000092439,29999.999999,0,0,0,0,0,29999,1752,0,1752,3600,8.333333333333334,3.29528,6.38333,0.13667,1,recipe_4,38
2024-05-24 19:00:00+00:00,100.0,56.666666666666664,43.52000000145067,43.47,99.88511029411765,2040,2040.0,0.0,0.0011488970588235295,13056,13041,3600,1566.72,29999.999999,0,0,0,0,0,29999,1560,0,1560,3600,8.333333333333334,3.62667,6.36667,0.31,1,recipe_4,38
